0.032,0.173
0.487,0.522
0.768,0.446
0.538,0.488
0.532,0.448
0.046,0.194
0.798,0.446
0.587,0.093
0.046,0.242
0.695,0.470
0.449,0.022
0.056,0.233
0.444,0.037
0.713,0.525
0.467,0.438
0.063,0.141
0.530,0.335
0.542,0.012
0.609,0.079
0.667,0.446
0.522,0.007
0.517,0.414
0.516,0.383
0.663,0.507
0.495,0.052
0.066,0.241
0.553,0.038
0.513,0.106
0.552,0.044
0.691,0.381
0.714,0.367
0.511,0.029
0.053,0.205
0.715,0.490
0.032,0.190
0.029,0.273
0.653,0.436
0.011,0.221
0.530,0.393
0.095,0.083
0.449,0.415
0.728,0.456
0.007,0.178
0.584,0.434
0.044,0.016
0.127,0.177
0.719,0.419
0.435,0.367
0.512,0.087
0.102,0.114
0.437,0.107
0.531,0.395
0.085,0.294
0.534,0.329
0.476,0.418
0.580,0.515
0.670,0.416
0.446,0.439
0.616,0.415
0.389,0.388
0.719,0.423
0.798,0.449
0.735,0.516
0.012,0.243
0.486,0.440
0.064,0.166
0.092,0.229
0.709,0.546
0.793,0.434
0.507,0.401
0.487,0.425
0.010,0.092
0.717,0.495
0.008,0.294
0.552,0.379
0.009,0.120
0.100,0.193
0.736,0.411
0.461,0.046
0.529,0.023
0.442,0.484
0.512,0.400
0.037,0.276
0.828,0.415
0.065,0.179
0.072,0.265
0.037,0.078
0.800,0.483
0.672,0.446
0.416,0.394
0.584,0.537
0.353,0.021
0.486,0.003
0.554,0.025
0.535,0.492
0.594,0.007
0.494,0.025
0.520,0.440
0.484,0.372
0.795,0.533
0.063,0.014
0.486,0.033
0.486,0.419
0.509,0.021
0.453,0.431
0.558,0.425
0.539,0.015
0.058,0.167
0.469,0.083
0.544,0.102
0.791,0.513
0.451,0.434
0.367,0.015
0.124,0.167
0.044,0.256
0.385,0.399
0.049,0.153
0.467,0.003
0.781,0.315
0.408,0.066
0.394,0.454
0.727,0.449
0.545,0.091
0.001,0.201
0.671,0.431
0.801,0.473
0.438,0.049
0.639,0.541
0.517,0.057
0.521,0.052
0.498,0.396
0.601,0.438
0.538,0.409
0.506,0.022
0.791,0.568
0.023,0.184
0.723,0.465
0.518,0.047
0.091,0.090
0.791,0.489
0.684,0.518
0.512,0.383
0.524,0.448
0.441,0.061
0.032,0.170
0.482,0.504
0.429,0.127
0.030,0.182
0.447,0.522
0.065,0.187
0.414,0.467
0.431,0.011
0.546,0.022
0.746,0.580
0.421,0.295
0.769,0.498
0.108,0.254
0.513,0.381
0.098,0.296
0.024,0.285
0.468,0.088
0.617,0.414
0.018,0.100
0.006,0.174
0.428,0.334
0.760,0.507
0.743,0.423
0.043,0.218
0.498,0.397
0.510,0.384
0.006,0.102
0.085,0.114
0.476,0.463
0.512,0.398
0.611,0.372
0.435,0.397
0.411,0.430
0.008,0.226
0.039,0.112
0.458,0.352
0.049,0.202
0.564,0.427
0.499,0.476
0.465,0.072
0.011,0.138
0.549,0.081
0.040,0.186
0.533,0.124
0.552,0.480
0.745,0.342
0.011,0.172
0.500,0.399
0.498,0.446
0.708,0.510
0.778,0.524
0.786,0.441
0.479,0.448
0.450,0.413
0.027,0.235
0.078,0.120
0.485,0.481
0.621,0.451
0.546,0.397
0.491,0.052
0.091,0.280
0.708,0.427
0.098,0.212
0.688,0.423
0.700,0.444
0.002,0.121
0.548,0.461
0.557,0.432
0.025,0.120
0.549,0.411
0.406,0.043
0.459,0.062
0.618,0.518
0.670,0.393
0.706,0.456
0.686,0.394
0.707,0.528
0.063,0.127
0.575,0.477
0.046,0.226
0.033,0.106
0.405,0.024
0.453,0.344
0.576,0.020
0.045,0.128
0.736,0.448
0.507,0.416
0.688,0.444
0.715,0.570
0.388,0.424
0.458,0.100
0.482,0.066
0.535,0.107
0.818,0.478
0.063,0.262
0.550,0.052
0.477,0.030
0.515,0.050
0.036,0.240
0.488,0.064
0.526,0.468
0.039,0.221
0.635,0.526
0.422,0.047
0.687,0.617
0.396,0.004
0.534,0.067
0.080,0.171
0.586,0.381
0.007,0.202
0.483,0.045
0.027,0.113
0.462,0.004
0.467,0.071
0.697,0.420
0.458,0.507
0.783,0.492
0.437,0.016
0.485,0.423
0.511,0.468
0.520,0.532
0.741,0.475
0.404,0.432
0.569,0.398
0.534,0.041
0.467,0.413
0.781,0.542
0.420,0.394
0.713,0.501
0.604,0.475
0.516,0.021
0.728,0.538
0.058,0.210
0.498,0.405
0.457,0.434
0.318,0.392
0.122,0.213
0.746,0.528
0.471,0.308
0.446,0.079
0.440,0.409
0.089,0.165
0.073,0.281
0.402,0.385
0.466,0.488
0.789,0.473
0.031,0.181
0.067,0.151
0.546,0.005
0.478,0.056
0.001,0.153
0.768,0.514
0.562,0.087
0.803,0.340
0.452,0.022
0.374,0.041
0.003,0.154
0.438,0.431
0.494,0.486
0.492,0.017
0.571,0.051
0.490,0.469
0.439,0.462
0.301,0.438
0.645,0.448
0.446,0.427
0.028,0.174
0.673,0.452
0.510,0.063
0.447,0.063
0.482,0.033
0.463,0.425
0.014,0.197
0.715,0.449
0.529,0.073
0.444,0.366
0.792,0.494
0.668,0.401
0.071,0.178
0.328,0.520
0.069,0.144
0.036,0.252
0.636,0.450
0.592,0.426
0.090,0.149
0.496,0.037
0.723,0.479
0.666,0.507
0.553,0.078
0.686,0.363
0.033,0.217
0.492,0.431
0.486,0.016
0.524,0.424
0.075,0.143
0.015,0.164
0.117,0.205
0.714,0.439
0.675,0.367
0.032,0.239
0.491,0.458
0.519,0.445
0.528,0.345
0.004,0.125
0.535,0.266
0.732,0.456
0.672,0.460
0.525,0.005
0.492,0.437
0.447,0.019
0.050,0.227
0.105,0.161
0.632,0.470
0.529,0.431
0.005,0.201
0.023,0.321
0.574,0.488
0.444,0.044
0.547,0.296
0.483,0.010
0.387,0.042
0.671,0.497
0.708,0.431
0.070,0.191
0.742,0.463
0.599,0.172
0.529,0.077
0.651,0.504
0.477,0.050
0.471,0.062
0.728,0.460
0.079,0.275
0.431,0.028
0.116,0.273
0.673,0.471
0.015,0.206
0.478,0.027
0.514,0.026
0.560,0.050
0.721,0.571
0.123,0.176
0.726,0.488
0.420,0.405
0.380,0.314
0.347,0.056
0.037,0.202
0.438,0.012
0.468,0.053
0.031,0.125
0.039,0.212
0.527,0.111
0.430,0.479
0.464,0.386
0.462,0.372
0.724,0.325
0.023,0.119
0.117,0.194
0.453,0.430
0.024,0.143
0.562,0.072
0.647,0.531
0.007,0.176
0.663,0.385
0.582,0.013
0.534,0.051
0.801,0.401
0.784,0.476
0.044,0.185
0.420,0.484
0.722,0.574
0.725,0.395
0.017,0.137
0.498,0.066
0.092,0.210
0.483,0.105
0.497,0.446
0.473,0.439
0.030,0.202
0.879,0.574
0.540,0.312
0.627,0.534
0.731,0.530
0.014,0.190
0.549,0.037
0.755,0.494
0.012,0.161
0.375,0.438
0.503,0.477
0.538,0.000
0.496,0.355
0.341,0.063
0.058,0.188
0.015,0.043
0.085,0.170
0.542,0.369
0.429,0.134
0.019,0.061
0.471,0.089
0.065,0.185
0.513,0.363
0.024,0.117
0.499,0.408
0.787,0.421
0.569,0.100
0.777,0.422
0.566,0.472
0.403,0.392
0.042,0.230
0.553,0.294
0.054,0.153
0.120,0.183
0.437,0.449
0.378,0.042
0.023,0.226
0.037,0.027
0.538,0.388
0.018,0.212
0.753,0.468
0.734,0.556
0.311,0.008
0.451,0.083
0.726,0.499
0.158,0.041
0.704,0.436
0.690,0.468
0.434,0.407
0.037,0.235
0.024,0.181
0.013,0.205
0.428,0.463
0.469,0.123
0.739,0.435
0.517,0.394
0.445,0.014
0.824,0.392
0.015,0.179
0.434,0.526
0.480,0.036
0.532,0.058
0.576,0.492
0.660,0.434
0.604,0.004
0.647,0.455
0.379,0.470
0.498,0.046
0.057,0.170
0.438,0.492
0.565,0.084
0.090,0.168
0.473,0.331
0.026,0.155
0.428,0.488
0.416,0.442
0.096,0.180
0.510,0.483
0.184,0.261
0.082,0.167
0.483,0.016
0.415,0.405
0.724,0.470
0.517,0.008
0.521,0.465
0.018,0.165
0.508,0.442
0.506,0.017
0.462,0.388
0.432,0.383
0.004,0.205
0.416,0.465
0.081,0.196
0.512,0.008
0.533,0.040
0.511,0.415
0.496,0.050
0.735,0.391
0.116,0.141
0.516,0.029
0.341,0.533
0.006,0.277
0.465,0.104
0.731,0.405
0.462,0.447
0.052,0.130
0.035,0.117
0.676,0.566
0.459,0.027
0.695,0.470
0.048,0.168
0.076,0.132
0.549,0.010
0.411,0.379
0.520,0.357
0.453,0.007
0.421,0.024
0.680,0.444
0.496,0.426
0.616,0.043
0.104,0.161
0.057,0.234
0.028,0.218
0.401,0.505
0.792,0.475
0.684,0.528
0.491,0.426
0.820,0.464
0.143,0.162
0.507,0.406
0.738,0.365
0.011,0.141
0.416,0.517
0.375,0.374
0.523,0.023
0.046,0.181
0.421,0.032
0.530,0.463
0.381,0.164
0.411,0.516
0.773,0.506
0.550,0.130
0.469,0.417
0.508,0.086
0.012,0.029
0.790,0.390
0.716,0.398
0.093,0.186
0.087,0.219
0.469,0.056
0.674,0.419
0.569,0.423
0.715,0.443
0.592,0.426
0.445,0.014
0.386,0.031
0.408,0.485
0.032,0.198
0.692,0.488
0.494,0.338
0.792,0.444
0.494,0.446
0.683,0.503
0.527,0.058
0.474,0.454
0.492,0.390
0.063,0.169
0.493,0.009
0.044,0.330
0.068,0.187
0.527,0.435
0.004,0.073
0.738,0.495
0.714,0.530
0.389,0.037
0.517,0.166
0.707,0.379
0.070,0.278
0.413,0.080
0.753,0.463
0.642,0.469
0.443,0.555
0.521,0.022
0.570,0.130
0.704,0.515
0.091,0.187
0.528,0.455
0.493,0.358
0.473,0.430
0.014,0.258
0.427,0.412
0.006,0.301
0.126,0.269
0.444,0.497
0.371,0.038
0.718,0.524
0.541,0.066
0.769,0.435
0.473,0.364
0.659,0.480
0.457,0.016
0.478,0.411
0.518,0.267
0.475,0.122
0.463,0.471
0.041,0.226
0.738,0.495
0.011,0.201
0.067,0.125
0.700,0.490
0.565,0.043
0.463,0.052
0.645,0.478
0.733,0.425
0.039,0.245
0.665,0.490
0.100,0.150
0.077,0.099
0.482,0.416
0.456,0.012
0.008,0.128
0.619,0.007
0.040,0.203
0.528,0.066
0.658,0.419
0.448,0.274
0.701,0.538
0.443,0.087
0.435,0.519
0.792,0.406
0.038,0.203
0.019,0.164
0.840,0.506
0.548,0.340
0.482,0.485
0.670,0.383
0.031,0.205
0.468,0.041
0.084,0.200
0.851,0.432
0.395,0.023
0.419,0.055
0.019,0.222
0.647,0.395
0.005,0.169
0.497,0.572
0.715,0.590
0.498,0.419
0.548,0.096
0.746,0.442
0.527,0.339
0.553,0.364
0.027,0.130
0.528,0.373
0.436,0.415
0.547,0.001
0.474,0.480
0.703,0.440
0.850,0.545
0.008,0.265
0.389,0.002
0.830,0.425
0.483,0.368
0.060,0.251
0.000,0.244
0.430,0.324
0.122,0.231
0.453,0.080
0.092,0.133
0.650,0.523
0.431,0.008
0.534,0.020
0.054,0.253
0.015,0.291
0.500,0.066
0.071,0.216
0.525,0.027
0.026,0.127
0.528,0.377
0.587,0.041
0.390,0.439
0.007,0.141
0.009,0.252
0.789,0.420
0.539,0.389
0.021,0.209
0.751,0.473
0.568,0.028
0.524,0.453
0.479,0.373
0.816,0.492
0.440,0.357
0.524,0.054
0.540,0.024
0.469,0.120
0.465,0.112
0.695,0.499
0.728,0.484
0.522,0.364
0.032,0.103
0.508,0.396
0.477,0.062
0.097,0.155
0.761,0.501
0.573,0.037
0.553,0.380
0.724,0.415
0.431,0.014
0.020,0.076
0.056,0.193
0.378,0.390
0.526,0.397
0.500,0.377
0.484,0.077
0.075,0.053
0.121,0.091
0.793,0.303
0.710,0.405
0.479,0.058
0.707,0.445
0.336,0.075
0.462,0.017
0.370,0.438
0.624,0.085
0.694,0.413
0.698,0.360
0.489,0.409
0.471,0.424
0.608,0.043
0.432,0.463
0.809,0.320
0.105,0.191
0.669,0.508
0.603,0.440
0.430,0.297
0.518,0.123
0.731,0.537
0.708,0.470
0.727,0.422
0.058,0.262
0.581,0.051
0.505,0.115
0.468,0.011
0.321,0.054
0.400,0.347
0.442,0.408
0.521,0.091
0.635,0.549
0.564,0.025
0.733,0.641
0.553,0.047
0.550,0.461
0.035,0.238
0.533,0.066
0.696,0.619
0.044,0.129
0.120,0.213
0.700,0.493
0.504,0.436
0.463,0.295
0.759,0.308
0.547,0.045
0.498,0.015
0.660,0.540
0.433,0.028
0.475,0.436
0.503,0.098
0.426,0.048
0.010,0.212
0.697,0.443
0.472,0.045
0.019,0.242
0.070,0.144
0.540,0.035
0.488,0.500
0.043,0.196
0.853,0.462
0.067,0.093
0.524,0.474
0.045,0.214
0.482,0.381
0.443,0.487
0.527,0.006
0.775,0.450
0.036,0.196
0.011,0.180
0.724,0.542
0.400,0.436
0.053,0.233
0.716,0.423
0.585,0.502
0.452,0.041
0.458,0.466
0.553,0.043
0.019,0.201
0.463,0.062
0.473,0.325
0.393,0.032
0.549,0.106
0.743,0.646
0.704,0.531
0.495,0.055
0.592,0.483
0.468,0.463
0.801,0.506
0.713,0.436
0.477,0.406
0.529,0.431
0.422,0.063
0.701,0.496
0.617,0.422
0.540,0.385
0.017,0.204
0.755,0.400
0.011,0.134
0.450,0.482
0.547,0.358
0.435,0.012
0.468,0.061
0.505,0.099
0.804,0.465
0.823,0.433
0.005,0.233
0.023,0.145
0.057,0.130
0.419,0.040
0.530,0.017
0.047,0.205
0.501,0.441
0.526,0.341
0.736,0.529
0.447,0.529
0.478,0.040
0.084,0.188
0.481,0.383
0.059,0.144
0.565,0.454
0.624,0.118
0.477,0.351
0.504,0.437
0.430,0.432
0.539,0.071
0.407,0.008
0.500,0.419
0.010,0.062
0.111,0.175
0.405,0.420
0.811,0.421
0.531,0.338
0.732,0.481
0.075,0.187
0.470,0.425
0.477,0.035
0.030,0.217
0.011,0.200
0.543,0.377
0.436,0.446
0.485,0.493
0.535,0.017
0.815,0.463
0.855,0.554
0.441,0.382
0.011,0.295
0.442,0.004
0.629,0.485
0.551,0.465
0.677,0.372
0.036,0.000
0.524,0.008
0.335,0.024
0.664,0.394
0.723,0.600
0.485,0.007
0.048,0.120
0.769,0.662
0.618,0.098
0.125,0.291
0.580,0.371
0.772,0.517
0.400,0.482
0.478,0.313
0.365,0.010
0.832,0.418
0.489,0.410
0.514,0.026
0.054,0.143
0.023,0.139
0.474,0.104
0.031,0.135
0.494,0.034
0.519,0.079
0.501,0.453
0.017,0.261
0.557,0.428
0.474,0.370
0.415,0.449
0.532,0.039
0.803,0.485
0.498,0.108
0.761,0.525
0.507,0.081
0.016,0.100
0.810,0.486
0.730,0.360
0.803,0.534
0.002,0.133
0.493,0.443
0.715,0.414
0.508,0.380
0.044,0.192
0.764,0.398
0.079,0.116
0.043,0.123
0.455,0.299
0.414,0.440
0.480,0.017
0.422,0.488
0.726,0.544
0.046,0.133
0.433,0.159
0.660,0.515
0.550,0.424
0.684,0.457
0.391,0.530
0.552,0.094
0.789,0.542
0.007,0.173
0.063,0.234
0.494,0.328
0.518,0.025
0.603,0.006
0.787,0.481
0.057,0.087
0.052,0.195
0.049,0.109
0.521,0.456
0.658,0.476
0.049,0.278
0.007,0.096
0.434,0.420
0.473,0.358
0.419,0.413
0.055,0.140
0.527,0.335
0.007,0.183
0.546,0.431
0.507,0.437
0.575,0.032
0.781,0.397
0.766,0.545
0.464,0.362
0.434,0.079
0.805,0.436
0.495,0.055
0.054,0.130
0.254,0.093
0.494,0.094
0.718,0.470
0.374,0.466
0.763,0.543
0.021,0.166
0.054,0.186
0.034,0.218
0.469,0.508
0.145,0.089
0.003,0.194
0.519,0.011
0.517,0.048
0.817,0.463
0.531,0.013
0.381,0.415
0.538,0.086
0.743,0.543
0.825,0.519
0.070,0.049
0.063,0.200
0.513,0.113
0.464,0.482
0.676,0.512
0.503,0.057
0.772,0.361
0.445,0.314
0.636,0.564
0.726,0.403
0.078,0.193
0.761,0.394
0.455,0.348
0.465,0.009
0.079,0.295
0.453,0.382
0.366,0.375
0.518,0.095
0.015,0.266
0.424,0.459
0.455,0.336
0.413,0.052
0.407,0.519
0.771,0.481
0.661,0.590
0.750,0.411
0.491,0.026
0.007,0.332
0.479,0.452
0.058,0.232
0.438,0.054
0.445,0.280
0.381,0.007
0.083,0.142
0.019,0.154
0.582,0.004
0.406,0.447
0.059,0.193
0.455,0.023
0.005,0.208
0.734,0.436
0.493,0.053
0.080,0.112
0.464,0.419
0.637,0.411
0.733,0.491
0.714,0.507
0.487,0.417
0.496,0.458
0.499,0.443
0.653,0.480
0.514,0.099
0.010,0.205
0.517,0.059
0.159,0.193
0.539,0.386
0.426,0.001
0.435,0.003
0.069,0.206
0.003,0.135
0.715,0.628
0.573,0.438
0.468,0.466
0.016,0.055
0.479,0.485
0.728,0.355
0.026,0.152
0.643,0.489
0.033,0.221
0.463,0.014
0.476,0.480
0.039,0.155
0.751,0.560
0.602,0.035
0.128,0.266
0.729,0.443
0.441,0.511
0.021,0.348
0.744,0.481
0.826,0.488
0.550,0.527
0.583,0.363
0.659,0.469
0.041,0.207
0.466,0.251
0.534,0.032
0.421,0.034
0.531,0.075
0.022,0.267
0.116,0.207
0.155,0.166
0.368,0.002
0.448,0.010
0.515,0.000
0.047,0.075
0.076,0.130
0.170,0.212
0.771,0.457
0.481,0.133
0.033,0.245
0.503,0.010
0.078,0.261
0.664,0.509
0.770,0.473
0.398,0.042
0.483,0.018
0.498,0.468
0.004,0.226
0.543,0.077
0.708,0.518
0.660,0.488
0.720,0.427
0.789,0.505
0.495,0.022
0.526,0.363
0.513,0.432
0.501,0.068
0.025,0.145
0.487,0.033
0.606,0.085
0.477,0.437
0.471,0.000
0.458,0.104
0.123,0.040
0.470,0.007
0.006,0.215
0.513,0.448
0.043,0.202
0.049,0.179
0.444,0.477
0.015,0.085
0.798,0.449
0.535,0.311
0.735,0.509
0.736,0.495
0.730,0.531
0.402,0.092
0.501,0.017
0.787,0.551
0.668,0.475
0.716,0.434
0.077,0.167
0.539,0.086
0.054,0.155
0.411,0.038
0.022,0.132
0.045,0.151
0.525,0.339
0.450,0.036
0.102,0.223
0.778,0.494
0.673,0.550
0.497,0.031
0.012,0.148
0.508,0.022
0.054,0.132
0.428,0.283
0.471,0.395
0.509,0.067
0.475,0.109
0.581,0.387
0.394,0.414
0.007,0.127
0.460,0.009
0.408,0.499
0.482,0.019
0.831,0.445
0.505,0.076
0.103,0.178
0.722,0.511
0.067,0.120
0.055,0.164
0.002,0.193
0.088,0.156
0.686,0.566
0.546,0.432
0.526,0.033
0.493,0.347
0.773,0.483
0.651,0.442
0.079,0.109
0.436,0.118
0.514,0.445
0.557,0.392
0.044,0.141
0.508,0.405
0.570,0.142
0.515,0.386
0.718,0.469
0.582,0.548
0.083,0.176
0.696,0.378
0.503,0.401
0.546,0.067
0.747,0.475
0.468,0.357
0.656,0.448
0.459,0.004
0.029,0.213
0.718,0.569
0.579,0.116
0.396,0.468
0.513,0.436
0.494,0.459
0.072,0.150
0.474,0.413
0.503,0.028
0.718,0.503
0.023,0.172
0.576,0.438
0.485,0.409
0.556,0.395
0.600,0.011
0.826,0.407
0.553,0.118
0.739,0.523
0.017,0.183
0.064,0.173
0.515,0.052
0.808,0.405
0.413,0.420
0.450,0.292
0.444,0.367
0.017,0.188
0.406,0.339
0.451,0.001
0.462,0.338
0.679,0.511
0.720,0.499
0.475,0.032
0.487,0.485
0.039,0.131
0.477,0.023
0.486,0.382
0.595,0.471
0.214,0.278
0.682,0.320
0.753,0.413
0.043,0.115
0.648,0.443
0.546,0.028
0.470,0.452
0.408,0.472
0.459,0.320
0.459,0.143
0.475,0.391
0.517,0.361
0.751,0.443
0.006,0.269
0.520,0.007
0.465,0.047
0.636,0.459
0.650,0.485
0.531,0.034
0.009,0.225
0.695,0.488
0.796,0.405
0.501,0.433
0.060,0.104
0.719,0.406
0.676,0.417
0.442,0.342
0.013,0.216
0.718,0.479
0.601,0.583
0.519,0.287
0.542,0.398
0.782,0.466
0.772,0.486
0.423,0.068
0.031,0.223
0.592,0.508
0.495,0.502
0.016,0.128
0.453,0.138
0.442,0.454
0.340,0.403
0.763,0.464
0.574,0.474
0.547,0.404
0.002,0.132
0.802,0.571
0.042,0.257
0.454,0.346
0.484,0.055
0.042,0.171
0.011,0.194
0.473,0.106
0.534,0.023
0.069,0.159
0.548,0.353
0.569,0.046
0.090,0.129
0.499,0.443
0.682,0.515
0.697,0.342
0.717,0.364
0.739,0.455
0.121,0.176
0.375,0.006
0.456,0.129
0.496,0.418
0.608,0.518
0.008,0.156
0.542,0.411
0.001,0.257
0.086,0.155
0.592,0.014
0.526,0.017
0.713,0.504
0.547,0.087
0.654,0.424
0.081,0.183
0.744,0.452
0.007,0.119
0.759,0.375
0.645,0.545
0.034,0.219
0.532,0.474
0.673,0.519
0.035,0.178
0.475,0.018
0.524,0.055
0.365,0.068
0.022,0.166
0.617,0.517
0.526,0.415
0.453,0.020
0.091,0.228
0.500,0.455
0.452,0.063
0.753,0.491
0.709,0.431
0.422,0.145
0.659,0.516
0.379,0.553
0.558,0.107
0.050,0.158
0.024,0.191
0.490,0.350
0.597,0.053
0.514,0.066
0.401,0.138
0.554,0.437
0.529,0.383
0.519,0.079
0.679,0.424
0.548,0.025
0.735,0.573
0.553,0.057
0.500,0.073
0.496,0.411
0.778,0.414
0.054,0.097
0.558,0.032
0.720,0.480
0.459,0.479
0.812,0.544
0.530,0.006
0.748,0.451
0.034,0.088
0.743,0.369
0.535,0.005
0.593,0.381
0.710,0.480
0.425,0.430
0.024,0.191
0.407,0.531
0.379,0.420
0.488,0.088
0.705,0.553
0.533,0.367
0.728,0.466
0.735,0.464
0.441,0.011
0.452,0.349
0.470,0.531
0.741,0.498
0.494,0.504
0.688,0.535
0.491,0.065
0.538,0.117
0.008,0.187
0.776,0.470
0.481,0.045
0.691,0.490
0.448,0.059
0.394,0.391
0.511,0.179
0.601,0.441
0.446,0.396
0.463,0.063
0.002,0.188
0.055,0.146
0.029,0.212
0.547,0.040
0.457,0.058
0.451,0.014
0.753,0.534
0.431,0.456
0.037,0.185
0.778,0.447
0.734,0.463
0.053,0.225
0.454,0.457
0.003,0.256
0.716,0.460
0.658,0.403
0.041,0.151
0.078,0.165
0.062,0.192
0.610,0.472
0.735,0.390
0.808,0.508
0.029,0.208
0.525,0.110
0.457,0.364
0.429,0.408
0.073,0.063
0.467,0.044
0.511,0.009
0.529,0.481
0.118,0.168
0.616,0.435
0.482,0.504
0.804,0.480
0.361,0.032
0.042,0.023
0.474,0.373
0.749,0.406
0.398,0.011
0.436,0.073
0.543,0.035
0.463,0.060
0.740,0.508
0.553,0.487
0.787,0.523
0.375,0.048
0.016,0.240
0.480,0.044
0.780,0.476
0.728,0.363
0.374,0.413
0.110,0.175
0.485,0.501
0.439,0.375
0.477,0.372
0.577,0.406
0.554,0.001
0.495,0.069
0.492,0.479
0.066,0.226
0.775,0.545
0.056,0.294
0.804,0.532
0.420,0.037
0.054,0.089
0.469,0.020
0.416,0.032
0.679,0.432
0.734,0.542
0.568,0.368
0.647,0.478
0.002,0.139
0.072,0.247
0.469,0.525
0.531,0.031
0.468,0.485
0.065,0.089
0.441,0.106
0.524,0.406
0.000,0.143
0.452,0.425
0.507,0.403
0.058,0.118
0.034,0.164
0.040,0.226
0.439,0.440
0.069,0.208
0.717,0.408
0.609,0.587
0.547,0.106
0.788,0.554
0.524,0.522
0.526,0.508
0.018,0.177
0.172,0.193
0.505,0.107
0.486,0.062
0.431,0.482
0.456,0.018
0.697,0.382
0.738,0.449
0.528,0.440
0.751,0.486
0.089,0.267
0.448,0.424
0.478,0.404
0.103,0.228
0.664,0.503
0.599,0.029
0.479,0.041
0.045,0.184
0.436,0.059
0.720,0.411
0.453,0.454
0.477,0.444
0.002,0.093
0.093,0.066
0.498,0.055
0.545,0.076
0.022,0.231
0.163,0.114
0.573,0.498
0.446,0.101
0.019,0.116
0.587,0.468
0.000,0.295
0.700,0.504
0.764,0.506
0.546,0.009
0.497,0.426
0.566,0.081
0.508,0.002
0.657,0.561
0.020,0.200
0.374,0.274
0.511,0.045
0.056,0.158
0.567,0.490
0.774,0.484
0.458,0.041
0.520,0.435
0.001,0.159
0.028,0.139
0.057,0.154
0.705,0.400
0.488,0.126
0.401,0.409
0.066,0.192
0.508,0.327
0.628,0.007
0.725,0.522
0.543,0.060
0.061,0.118
0.492,0.022
0.459,0.096
0.801,0.426
0.572,0.094
0.441,0.003
0.579,0.056
0.105,0.176
0.023,0.255
0.578,0.004
0.741,0.485
0.066,0.076
0.022,0.116
0.475,0.419
0.561,0.024
0.486,0.040
0.566,0.392
0.501,0.415
0.523,0.477
0.531,0.382
0.748,0.386
0.741,0.527
0.417,0.361
0.495,0.148
0.625,0.447
0.039,0.281
0.075,0.127
0.694,0.324
0.763,0.410
0.707,0.402
0.750,0.536
0.703,0.447
0.643,0.500
0.083,0.266
0.528,0.315
0.402,0.362
0.556,0.478
0.388,0.323
0.438,0.460
0.072,0.271
0.456,0.372
0.830,0.461
0.509,0.089
0.728,0.590
0.474,0.384
0.678,0.522
0.470,0.364
0.459,0.003
0.497,0.107
0.754,0.443
0.473,0.356
0.668,0.396
0.084,0.181
0.007,0.142
0.111,0.064
0.506,0.106
0.745,0.479
0.455,0.037
0.104,0.123
0.506,0.030
0.424,0.411
0.616,0.429
0.084,0.145
0.463,0.470
0.760,0.401
0.052,0.229
0.035,0.123
0.652,0.454
0.498,0.449
0.745,0.550
0.021,0.267
0.453,0.008
0.017,0.159
0.009,0.149
0.061,0.234
0.447,0.302
0.460,0.474
0.481,0.021
0.045,0.106
0.675,0.480
0.137,0.131
0.083,0.218
0.423,0.010
0.397,0.490
0.454,0.042
0.403,0.007
0.103,0.138
0.493,0.465
0.019,0.258
0.827,0.440
0.364,0.017
0.470,0.038
0.760,0.525
0.070,0.192
0.076,0.146
0.426,0.060
0.502,0.110
0.673,0.567
0.011,0.176
0.044,0.231
0.038,0.196
0.511,0.065
0.391,0.355
0.425,0.360
0.443,0.377
0.674,0.356
0.499,0.374
0.035,0.158
0.014,0.223
0.034,0.252
0.642,0.005
0.377,0.409
0.587,0.476
0.057,0.206
0.378,0.129
0.520,0.042
0.448,0.016
0.441,0.081
0.593,0.444
0.006,0.263
0.429,0.093
0.449,0.464
0.112,0.066
0.695,0.448
0.031,0.207
0.459,0.304
0.491,0.034
0.024,0.096
0.426,0.434
0.006,0.244
0.441,0.030
0.437,0.048
0.695,0.542
0.498,0.021
0.032,0.123
0.032,0.139
0.388,0.005
0.424,0.063
0.021,0.250
0.098,0.133
0.502,0.103
0.392,0.405
0.501,0.449
0.375,0.074
0.072,0.266
0.575,0.038
0.607,0.418
0.393,0.400
0.762,0.467
0.466,0.051
0.563,0.506
0.722,0.415
0.047,0.181
0.007,0.147
0.487,0.386
0.555,0.069
0.469,0.026
0.387,0.137
0.603,0.033
0.436,0.068
0.523,0.048
0.477,0.118
0.501,0.012
0.693,0.433
0.157,0.243
0.400,0.481
0.055,0.173
0.434,0.516
0.545,0.033
0.560,0.456
0.503,0.315
0.474,0.399
0.485,0.413
0.666,0.467
0.555,0.416
0.430,0.482
0.746,0.446
0.087,0.148
0.059,0.178
0.003,0.171
0.473,0.379
0.039,0.309
0.041,0.259
0.058,0.159
0.523,0.401
0.650,0.444
0.760,0.452
0.621,0.451
0.563,0.451
0.133,0.088
0.084,0.208
0.032,0.174
0.508,0.496
0.531,0.087
0.518,0.448
0.516,0.090
0.609,0.522
0.051,0.166
0.449,0.083
0.038,0.174
0.656,0.458
0.467,0.036
0.764,0.532
0.833,0.458
0.400,0.469
0.004,0.082
0.158,0.086
0.349,0.494
0.531,0.365
0.426,0.441
0.682,0.344
